32.661499,-97.169403
39.872501,-86.382599
48.900002,9.1833
47.739601,-122.342598
38.8951,-77.0364
4.6492,-74.062798
-33.047798,-71.601097
-33.8615,151.205505
43.348,-76.342201
-37.783298,145.016693
39.541901,-104.921303
42.271099,-89.094002
44.048599,-123.219704
46.014301,-91.2901
33.152401,-87.613297
31.200199,-97.992104
33.390999,-84.561501
44.9338,-100.9795
-34.587502,-58.672501
41.849998,-87.650002
40.121498,-75.339897
51.514198,-0.0931
32.862,-96.592598
44.902302,-123.0662
38.8951,-77.0364
38.371799,-86.367699
29.527201,-95.876404
37.382401,-5.9761
-22.9,-43.233299
33.7981,-86.446999
35.3339,-97.476997
33.786598,-118.298698
38.371799,-86.367699
40.296398,-75.205299
30.5252,-84.3321
33.390999,-84.561501
38.371799,-86.367699
19.4342,-99.138603
38.371799,-86.367699
38.371799,-86.367699
29.7633,-95.363297
41.534801,-73.0233
38.371799,-86.367699
32.221699,-110.926498
55.752201,37.615601
44.960701,-73.435997
43.069599,-89.423897
37.804401,-122.270798
42.7257,-84.636002
55.752201,37.615601
35.141399,-114.4916
33.090599,-87.820396
41.270199,-82.042
40.6735,-73.492401
48.632801,2.4405
44.349998,-78.733299
33.529999,-117.1035
42.649502,-88.659401
42.886902,-88.009598
39.955601,-86.013901
38.9142,-104.774902
39.608101,-105.207199
19.233299,-103.716698
25.4687,-80.4776
37.419201,-122.057404
37.988701,-84.477699
46.039299,-90.4953
39.940701,-75.228104
33.7981,-86.446999
42.8839,-70.871696
43.768501,-88.016098
41.847099,-87.624802
39.957199,-74.916199
45.331402,-92.369499
18.432501,-66.212898
33.215801,-87.480598
42.2668,-83.856201
41.849998,-87.650002
32.862,-96.592598
47.834202,-103.201698
44.173302,-69.124802
47.576,-122.399498
24.6537,46.715199
34.019402,-118.491203
55.752201,37.615601
28.6667,77.216698
40.498199,-111.843597
41.6259,-87.6036
41.127102,-73.441597
41.9006,-87.856697
41.847099,-87.624802
-27.5333,153.266693
38.3498,-81.632599
39.482201,-77.457603
44.735001,-89.610001
44.735001,-89.610001
39.131699,-77.288002
47.605099,-122.113403
41.915298,-88.1287
41.261501,-96.052696
21.453899,-157.829895
48.866699,2.3333
45.871799,3.0423
40.4086,-3.6922
44.4333,26.1
51.514198,-0.0931
47.606201,-122.3321
45.7337,-88.809196
53.799999,-1.5833
38.1507,-81.2873
34.019402,-118.491203
44.791599,-87.467003
40.7981,-73.068001
42.940701,-88.296501
41.775902,-72.5215
43.064899,-71.411201
36.264301,-95.827698
42.857101,-73.799301
33.173,-87.387398
39.161999,-84.456902
34.019402,-118.491203
38.908401,-77.120102
38.908401,-77.120102
47.635502,-122.323502
41.391701,-81.641701
-34.587502,-58.672501
4.6492,-74.062798
41.391499,-73.956001
39.161999,-84.456902
33.7061,-86.823799
38.607101,-121.463303
38.678001,-77.319702
38.8339,-104.821404
6.1551,-75.373703
37.382401,-5.9761
34.073601,-118.400398
34.426601,-117.145103
43.775002,-88.438797
38.678001,-77.319702
36.646301,-76.257599
41.847099,-87.624802
40.849899,-73.8769
41.160198,-82.025803
41.922401,-87.652397
53.383301,-2.6
25.4687,-80.4776
14.0,-61.0
36.796799,-76.176697
29.4764,-98.349098
38.3498,-81.632599
41.872002,-88.166199
43.666698,-79.416702
51.514198,-0.0931
33.514702,-86.5532
39.489899,-74.477303
43.216702,-79.75
39.489899,-74.477303
-22.7903,-43.325001
40.4235,-79.758797
41.847099,-87.624802
33.2859,-97.512703
38.2318,-122.561798
32.350498,-86.256599
34.756599,-87.696297
38.6591,-77.036697
38.678001,-77.319702
43.030201,-88.215302
4.6492,-74.062798
29.3494,-81.4963
32.630798,-86.168602
40.324501,-111.9618
39.822201,-7.4909
33.471001,-81.9748
35.685001,139.751404
33.223999,-86.773003
33.223999,-86.773003
21.2703,40.415798
33.315102,-86.755997
30.585199,-97.373802
28.5383,-81.379204
37.0448,-122.102097
-33.450001,-70.666702
43.0508,-88.038101
44.052101,-123.0867
33.180901,-96.917702
38.610699,-90.318703
34.587299,-118.245399
34.203499,-84.394897
46.8083,-100.783699
43.049999,141.366699
36.142502,-81.163498
40.498199,-111.843597
30.441601,-97.598602
-33.9258,18.423201
43.047199,-78.626801
38.4795,-82.660202
29.9105,-98.172302
41.847099,-87.624802
41.847099,-87.624802
40.3978,-105.074997
-33.8167,151.100006
40.099201,-83.114098
-33.450001,-70.666702
53.533298,-2.6167
32.735699,-97.108101
25.0833,-77.349998
32.350498,-86.256599
32.719101,-117.160698
48.866699,2.3333
36.464199,-87.3797
33.950199,-86.454201
32.719101,-117.160698
37.419201,-122.057404
30.2672,-97.743103
33.941399,-117.955498
43.743198,-87.851097
-33.8615,151.205505
51.766701,6.4
35.716702,140.233307
44.071499,-92.527901
33.6119,-111.890602
36.8895,-76.234299
36.947899,-76.257103
48.866699,2.3333
36.978401,-93.2332
40.3978,-105.074997
35.716702,140.233307
34.8601,-82.246399
43.6129,-88.290497
34.228298,-118.536697
34.048801,-118.339996
48.866699,2.3333
37.774899,-122.419403
42.524101,-96.499802
43.458801,-88.805199
39.1828,-84.344704
42.782902,-71.473099
41.847099,-87.624802
41.847099,-87.624802
37.4249,-122.007401
38.6591,-77.036697
47.762299,-122.205399
39.952301,-75.163803
38.901402,-77.052597
26.525299,-80.066399
43.783298,-79.599998
40.395802,-74.3255
40.395802,-74.3255
39.994301,-74.791801
-34.928699,138.598602
35.222,-101.831299
38.221699,-85.68
35.716702,140.233307
41.7285,-70.433403
37.4249,-122.007401
28.757799,-81.339699
42.331402,-83.0457
44.674198,-93.410301
33.036201,-96.671204
10.0162,-84.211601
48.866699,2.3333
37.4249,-122.007401
39.962601,-76.727699
39.414299,-77.4105
42.939602,-71.535301
38.846001,-90.062401
38.846001,-90.062401
-33.8167,151.100006
33.173,-87.387398
-37.321701,-59.133202
40.193401,-85.386398
51.633301,-3.9667
46.168301,-116.920403
47.674,-122.121498
28.757799,-81.339699
45.679901,-89.346001
35.716702,140.233307
38.846001,-90.062401
36.182301,-96.0429
38.846001,-90.062401
48.866699,2.3333
42.380001,-71.132896
45.679901,-89.346001
33.5909,-112.3311
37.4249,-122.007401
38.846001,-90.062401
40.716801,-73.986099
45.679901,-89.346001
38.433601,-77.388702
35.716702,140.233307
40.633202,-73.996696
38.451199,-90.327797
47.659698,-117.4291
28.757799,-81.339699
48.8036,2.1342
46.328201,-119.322197
33.524399,-81.942398
34.0522,-118.243698
42.641399,-83.718803
59.894402,30.2642
43.049099,-88.002602
40.779202,-73.906998
41.7048,-111.870903
38.904202,-77.031998
33.4487,-84.454903
40.837299,-73.693802
43.028198,-88.294899
49.900002,-119.483299
43.783298,-79.599998
42.428101,-71.054604
18.3386,-65.990097
40.650101,-73.9496
35.791199,-78.481102
42.428101,-71.054604
37.419201,-122.057404
41.847099,-87.624802
42.428101,-71.054604
44.688202,-88.443703
-37.833302,145.199997
28.757799,-81.339699
42.428101,-71.054604
18.418301,-66.393204
35.685001,139.751404
42.428101,-71.054604
42.428101,-71.054604
35.989399,-79.5047
41.5112,-71.3778
39.768398,-86.157997
43.4464,-76.397102
40.751701,-87.5896
-33.833302,150.983307
25.7906,-80.129997
30.2672,-97.743103
32.4767,-86.413597
41.847099,-87.624802
38.921299,-77.038597
33.315102,-86.755997
55.752201,37.615601
18.420799,-66.0616
41.3134,-81.497398
43.016102,-86.126701
43.016102,-86.126701
44.109901,-87.709999
48.866699,2.3333
43.016102,-86.126701
38.846001,-90.062401
43.750801,-87.7145
38.846001,-90.062401
-35.276001,149.134399
18.1042,-66.139297
43.0709,-89.188499
43.030201,-88.215302
38.846001,-90.062401
38.641899,-77.346298
18.420799,-66.0616
45.633301,11.4167
38.908401,-77.120102
38.908401,-77.120102
-33.008099,-71.519699
37.955799,-122.268898
40.431,-79.922699
40.779202,-73.906998
18.227301,-66.057999
33.077202,-87.429901
33.660301,-117.999199
43.783298,-79.599998
36.174999,-115.137199
33.882099,-84.7062
40.716099,-73.767502
44.942902,-123.035103
51.049999,3.7167
45.266701,-66.066704
19.700001,-101.116699
51.4333,-1.0
53.716702,-1.85
42.877602,-88.133797
48.866699,2.3333
51.514198,-0.0931
-29.9333,-51.1833
42.558399,-89.159897
1.2931,103.855797
40.581699,-74.231499
43.768501,-88.016098
45.522202,-122.859299
41.395401,1.9526
35.685001,139.751404
38.840599,-104.9795
43.030201,-88.215302
37.748402,-122.415604
-22.116699,-51.366699
-20.3333,-40.283298
34.292599,-78.675903
-37.8167,145.25
53.333099,-6.2489
43.3396,-88.793999
47.685398,-122.287201
37.774899,-122.419403
28.541201,-81.872704
26.345699,-80.115303
29.4214,-98.390099
28.757799,-81.339699
29.9011,-89.895599
44.4333,26.1
43.826099,-87.774902
46.8792,-102.789597
37.428299,-121.906601
38.5368,-80.005898
37.272202,-121.843597
41.847099,-87.624802
46.486698,-116.126801
33.3703,-112.583801
47.661201,-122.016403
43.661499,-70.255302
45.5742,-122.599297
34.420799,-119.698196
18.420799,-66.0616
14.5402,121.360199
-16.5,-68.150002
25.490299,-80.418701
42.6828,-89.0187
53.333099,-6.2489
-26.790899,-66.070702
52.516701,13.4
43.623501,-91.415497
41.847099,-87.624802
43.4566,-88.631599
55.752201,37.615601
35.716702,140.233307
33.870998,-84.463501
38.097,-85.7491
39.952301,-75.163803
38.002701,-89.247902
-33.008099,-71.519699
40.058399,-75.104797
37.774899,-122.419403
42.8526,-86.126297
33.7584,-118.316299
34.926601,-86.957001
42.781601,-83.274803
35.772099,-78.638603
38.879101,-77.376602
55.752201,37.615601
55.983299,-3.4
52.166698,-103.516701
36.646301,-76.257599
39.678001,-83.902702
35.772099,-78.638603
41.2085,-96.193901
42.977299,-87.894096
39.742699,-105.118698
36.174999,-115.137199
40.664001,-74.210701
38.731499,-77.061897
55.752201,37.615601
40.638,-77.567101
31.9582,-110.693001
38.440498,-122.714401
29.548,-98.2911
36.1511,-115.110497
29.548,-98.2911
53.799999,-1.5833
41.4403,-81.845802
41.053001,-73.535599
45.5,-73.583298
51.8592,-4.3117
18.227301,-66.057999
22.15,-100.983299
18.420799,-66.0616
42.479301,-71.152298
42.154301,-71.215401
38.440498,-122.714401
36.345699,-94.251404
38.264999,-0.7061
33.050098,-117.2528
-37.8139,144.963394
32.460999,-84.987701
46.846401,-96.745102
39.6478,-104.987801
18.227301,-66.057999
38.731499,-77.061897
35.716702,140.233307
38.908401,-77.120102
34.420799,-119.698196
50.333302,3.9
47.799999,13.7667
18.184299,-67.127502
35.2271,-80.843102
40.661701,-73.985497
37.057098,-76.461899
25.937201,-80.317001
34.061401,-117.173401
18.436399,-66.557297
41.847099,-87.624802
41.847099,-87.624802
41.0979,-80.761299
43.783298,-79.599998
30.2966,-97.766296
45.4468,-122.530403
41.7094,-72.211197
45.4133,-122.499199
38.926601,-77.3936
18.1819,-66.173103
35.993999,-78.898598
40.966702,14.2
55.950001,-3.2
-37.883301,145.066696
35.553101,139.354401
45.123402,-93.494698
47.606201,-122.3321
54.583302,-5.9333
18.432501,-66.212898
9.0,-79.516701
44.833801,-92.2407
-37.8139,144.963394
38.775902,-77.234398
-36.9333,174.966705
18.4757,-67.124702
35.805901,-78.799698
39.423801,-75.257698
44.627102,-90.198097
42.428101,-71.054604
33.9534,-117.396202
-33.130699,-64.349899
32.881302,-97.362198
40.187901,-75.4254
34.8526,-82.393997
39.5186,-104.761398
61.581402,-149.439407
30.0452,-99.168198
39.050999,-76.7285
49.25,-123.133301
-23.6667,-46.450001
44.362202,-122.6959
32.0466,-102.033401
38.908501,-77.0177
32.8922,-86.747101
40.090199,-75.3937
38.846199,-77.306396
34.0625,-118.122803
28.5341,-81.164703
13.7086,-89.203102
41.620602,-86.7341
38.6143,-90.444397
51.083302,-114.083298
42.259602,-71.470299
-34.587502,-58.672501
50.133301,8.55
18.4757,-67.124702
55.752201,37.615601
49.25,-123.133301
34.161301,-118.0895
18.3386,-65.990097
41.259899,-73.207603
41.847099,-87.624802
18.138,-65.819099
31.5273,-110.360703
34.5028,-103.275703
40.0345,-82.869499
38.991699,-104.867203
41.963402,-87.978996
37.789799,-122.394203
42.331402,-83.0457
52.0938,5.1191
38.934502,-77.059601
18.3386,-65.990097
43.826099,-87.774902
32.818298,-117.196602
-33.008099,-71.519699
44.349998,-78.733299
18.2808,-65.974098
30.446699,-86.875
40.708199,-74.013199
38.7551,-76.980499
18.206499,-65.901802
42.331402,-83.0457
42.825699,-71.673698
39.952301,-75.163803
33.448399,-112.073997
41.258598,-95.937798
-34.928699,138.598602
46.9781,-122.7024
47.406101,-121.9953
41.8661,-88.058296
44.954399,-122.713799
-27.471001,153.024307
42.649502,-88.659401
48.463001,35.039001
33.709999,-117.9478
44.98,-93.263802
37.4249,-122.007401
42.558399,-89.159897
32.9478,-96.891502
28.514299,-81.442902
18.3386,-65.990097
32.3316,-110.984901
39.618198,-84.248802
42.2244,-71.6894
39.183498,-120.986397
37.353699,-122.030701
42.480598,-83.475502
36.345699,-94.251404
37.490601,127.019997
29.7633,-95.363297
28.514299,-81.442902
-23.473301,-46.665798
38.457802,-122.685303
30.566999,-96.283699
35.716702,140.233307
40.111801,-111.485901
51.75,-2.2
42.886299,-87.888298
40.272499,-76.105904
40.7924,-86.379799
28.514299,-81.442902
38.809502,-89.080299
40.552502,-74.291496
29.974199,-97.211998
30.343399,-84.271599
37.774899,-122.419403
37.2803,-121.956703
25.9042,-80.255798
38.949902,-77.222298
35.716702,140.233307
44.276001,-88.373001
37.781101,-122.462502
28.8358,-82.330399
42.713001,-88.5429
30.360701,-81.426201
32.131001,-98.583603
25.4687,-80.4776
51.333302,-0.5
41.963402,-87.978996
35.716702,140.233307
38.954498,-76.944298
35.716702,140.233307
41.847099,-87.624802
18.023899,-66.636597
32.758701,-97.3321
42.558399,-89.159897
34.293499,-118.256699
-33.8615,151.205505
39.618198,-84.248802
28.5898,-81.492798
42.558399,-89.159897
35.216702,136.833298
18.184299,-67.127502
35.716702,140.233307
40.351398,-75.930603
39.618198,-84.248802
10.5,-66.916702
37.650002,12.5833
42.886002,-88.225403
34.8167,135.566696
38.921299,-77.038597
34.1478,-118.144501
38.762901,-104.8479
32.849201,-106.061897
33.657398,-112.2463
32.517101,-90.136703
35.716702,140.233307
26.1001,-80.272301
41.221298,-82.5746
35.540298,139.450806
39.385502,-119.675301
40.441299,-80.1064
35.716702,140.233307
33.273602,-87.581902
18.3479,-66.972198
32.523701,-87.096497
50.770802,6.1053
40.187901,-75.4254
38.253201,-84.552399
34.002399,-117.9757
35.0,135.75
46.188202,6.1969
38.809502,-89.080299
53.5,-2.2167
34.094299,-118.381104
39.163898,-84.451599
40.7981,-73.068001
35.467602,-97.516403
44.8046,-93.1371
18.184299,-67.127502
18.3876,-66.110802
3.0833,101.650002
43.401402,-89.654198
41.824001,-71.412804
42.9286,-74.716499
40.1814,-76.996902
40.351398,-75.930603
41.878399,-87.685204
18.227301,-66.057999
43.028198,-88.294899
44.7258,-93.065598
40.4086,-3.6922
32.0056,-102.188698
41.663898,-83.555199
31.2164,-97.741798
35.467602,-97.516403
32.533298,-117.016701
44.8046,-93.1371
18.25,-66.698997
42.580399,-71.086998
18.206499,-65.901802
18.420799,-66.0616
43.233299,11.55
42.558399,-89.159897
47.606201,-122.3321
33.314499,-87.260498
18.420799,-66.0616
47.037899,-122.900703
36.239101,-109.574699
34.063301,-117.650902
34.768501,-112.8815
-33.8615,151.205505
33.9562,-83.987999
18.023899,-66.636597
18.1819,-66.173103
18.206499,-65.901802
49.060001,-122.459999
31.9023,-106.406502
28.5341,-81.164703
41.852001,-88.121101
40.488098,-75.955399
47.720501,-122.206703
25.7743,-80.193703
18.206499,-65.901802
42.6828,-89.0187
35.685001,139.751404
47.606201,-122.3321
40.488098,-75.955399
40.609699,-111.939102
45.756599,-87.157097
-6.1744,106.829399
37.419201,-122.057404
38.0033,-122.031799
38.0033,-122.031799
37.681198,-122.134499
44.912102,-93.406403
32.923401,-97.081001
39.7589,-84.191597
47.810699,-122.377403
38.0051,-121.838699
41.5532,-71.561798
41.706902,-88.1978
35.7061,139.559402
36.650002,138.183304
47.614498,-122.348
44.0205,-88.153503
44.0205,-88.153503
37.7957,-122.420898
35.842999,-78.631104
42.853401,-83.295601
46.110699,-118.307701
43.260899,-2.9388
33.173,-87.387398
34.132999,-84.300499
18.4757,-67.124702
41.409,-75.662399
41.409,-75.662399
37.774899,-122.419403
29.6322,-98.760597
38.789001,-122.584602
39.133301,141.133301
41.409,-75.662399
41.409,-75.662399
44.416,-71.984901
41.409,-75.662399
32.720798,-117.093102
41.409,-75.662399
50.883301,4.4667
14.4333,79.966698
18.420799,-66.0616
18.2808,-65.974098
18.261101,-66.519203
42.9734,-88.103104
42.882801,-85.782799
39.235298,-84.457298
42.7812,-77.777802
30.049999,31.25
34.179298,-118.431999
43.768501,-88.016098
42.1926,-72.459801
30.049999,31.25
42.020901,-88.1782
53.783298,-1.75
29.360001,-98.892097
37.441898,-122.142998
40.7981,-73.068001
38.905701,-76.978302
44.6688,-90.171799
44.094501,-91.342697
32.460999,-84.987701
-24.6464,25.9119
33.397202,-86.840797
45.016701,9.6667
44.184299,-88.530502
39.328098,-84.221497
42.942501,-85.616096
43.1772,-86.273201
35.655602,139.5522
18.138,-65.819099
34.0522,-118.243698
-37.833302,144.966705
-25.266701,-57.666698
30.0452,-99.168198
41.053398,-73.538696
29.702999,-98.124397
41.291698,-96.171097
33.932899,-118.008904
43.709801,-87.747803
39.133301,141.133301
26.706301,-80.207199
40.800598,-73.965302
18.3876,-66.110802
35.467602,-97.516403
58.3661,26.736099
65.833298,21.700001
27.9158,-82.228996
39.374901,-119.265297
48.813801,2.235
42.925201,-89.156197
4.6492,-74.062798
42.333401,-88.2668
42.925201,-89.156197
33.3936,-111.716103
39.210602,-76.826797
33.981602,-118.066101
40.855499,-74.126801
47.606201,-122.3321
37.774899,-122.419403
30.441601,-97.598602
44.959099,-89.630096
35.366501,-78.0849
35.8881,-106.306999
18.1819,-66.173103
30.2672,-97.743103
31.8167,130.300003
25.982901,-80.279404
39.041698,-94.7202
-37.900002,145.100006
55.752201,37.615601
47.540401,-122.636299
38.412701,27.138399
41.523602,-90.577599
33.874298,-118.372101
18.0688,-65.903099
55.752201,37.615601
34.096401,-117.966797
28.757799,-81.339699
13.754,100.501404
-37.799999,144.983307
29.424101,-98.493599
20.383301,-100.0
30.719601,-86.044403
43.1157,-87.993401
43.1157,-87.993401
53.755699,87.109901
36.174999,-115.137199
18.1042,-66.139297
47.663601,-122.380402
40.440601,-79.995903
61.218102,-149.900299
36.153999,-95.992798
19.4342,-99.138603
38.583099,-121.492104
18.428801,-66.9338
43.530899,-89.973396
33.856701,-84.535103
42.358398,-71.059799
-33.8615,151.205505
18.420799,-66.0616
40.708199,-74.013199
38.888401,-77.180901
36.978401,-93.2332
39.462399,-77.275803
35.180199,136.906693
40.676899,-74.2155
41.312901,-81.080498
-37.766701,145.0
30.351101,-87.302803
39.367001,-76.671898
46.055302,14.5144
40.0425,-75.018402
40.714298,-74.005997
47.674,-122.121498
-36.866699,174.766693
33.323299,-111.824402
32.403999,-86.253899
33.850498,-118.109901
40.0895,-75.045898
40.800598,-73.965302
18.227301,-66.057999
-33.047798,-71.601097
43.116001,-88.519096
33.981602,-118.066101
-3.1133,-60.025299
41.6903,-72.790703
37.598499,126.978302
33.960899,-83.377899
43.450001,-80.5
60.320801,-150.798904
45.679901,-89.346001
-34.858101,-56.170799
32.800999,-79.996902
26.706301,-80.207199
-33.450001,-70.666702
-35.276001,149.134399
53.116699,-1.2667
55.883301,-4.9
30.438299,-84.280701
36.989899,-122.060303
35.233002,-97.412201
38.557499,-122.155403
33.981602,-118.066101
38.885101,-76.915802
43.743198,-87.851097
33.500702,-111.982903
29.424101,-98.493599
39.928902,116.388298
10.0739,-69.3228
10.0739,-69.3228
10.0739,-69.3228
10.0739,-69.3228
37.871601,-122.272797
2.9451,101.773499
28.0907,-82.4515
55.666698,12.5833
40.656101,-111.835098
43.038898,-87.906502
44.863499,-68.840202
32.852402,-97.893898
45.0033,-89.725601
37.368801,-122.036301
32.535198,-84.984802
30.632401,-87.039703
43.073101,-89.401199
-2.3333,106.266701
10.0739,-69.3228
10.0739,-69.3228
18.361,-66.253403
39.0504,-76.905502
33.509201,-111.899002
48.533699,2.5447
39.489899,-74.477303
32.779099,-96.802803
44.303101,-91.106003
35.685001,139.751404
33.750599,-117.855598
35.438,-118.8312
38.6591,-77.036697
51.533298,9.9333
33.9534,-117.396202
44.883099,-68.671997
33.828701,-118.116898
33.856701,-84.535103
33.613499,-112.233398
57.716702,11.9667
38.658199,-77.249702
42.062401,-87.930901
48.726898,2.283
19.4342,-99.138603
28.6185,-81.433601
51.633301,-0.15
48.195801,-114.312897
47.620098,-122.165298
47.606201,-122.3321
48.6833,2.1333
37.348301,-79.157097
40.7066,-73.350098
30.219801,-98.358597
35.180199,136.906693
39.6474,-84.157303
-35.276001,149.134399
52.516701,13.4
33.769001,-89.808403
42.058601,-87.684502
39.290401,-76.612198
43.756001,-88.3666
38.6591,-77.036697
30.6521,-96.341003
27.7085,-80.389
56.851898,60.612202
35.149502,-90.049004
43.038898,-87.906502
22.35,114.133301
28.6653,-81.4188
35.708,-97.574898
33.8573,-84.019897
18.420799,-66.0616
33.306198,-111.841301
45.3195,-88.4384
18.023899,-66.636597
51.516701,7.05
35.685001,139.751404
53.333099,-6.2489
51.450001,-2.5833
36.060902,-86.960899
43.866699,-79.433296
-26.75,-49.1833
29.702999,-98.124397
18.023899,-66.636597
37.987598,-78.608597
43.032001,-85.057503
40.542198,-74.577003
18.4757,-67.124702
47.804901,-122.283302
47.266201,-110.872803
53.968899,14.7728
40.714298,-74.005997
33.930599,-84.461304
42.681599,-84.271698
52.024399,5.5598
38.739498,-76.911797
37.441898,-122.142998
55.752201,37.615601
35.783298,139.899994
39.040901,-77.044502
28.2442,-82.719299
36.2995,-93.956802
37.774899,-122.419403
41.152302,-74.121696
44.094501,-91.342697
18.0688,-65.903099
63.416698,10.4167
35.685001,139.751404
18.1042,-66.139297
-26.2052,28.049801
38.881001,-77.104301
35.685001,139.751404
38.877899,-6.9706
44.184299,-88.530502
38.775902,-77.234398
40.714298,-74.005997
40.7211,-74.147003
38.921299,-77.038597
40.104599,-74.345901
42.598801,-83.010399
36.178799,-115.049599
18.138,-65.819099
41.315498,-111.9627
37.348301,-79.157097
18.436399,-66.557297
47.606201,-122.3321
53.3592,-6.4389
42.1759,-83.480698
41.639801,-81.406502
55.752201,37.615601
18.420799,-66.0616
-33.8615,151.205505
35.685001,139.751404
47.660599,-122.291901
42.52,-83.551697
9.6529,-84.008003
59.200001,17.616699
-28.000299,153.430893
43.466702,-80.533302
51.514198,-0.0931
37.339401,-121.894997
29.7523,-95.366997
38.908401,-77.120102
18.420799,-66.0616
25.6667,-100.316704
42.841202,-90.711197
38.888401,-77.180901
56.733299,-2.65
42.322102,-71.1334
34.203499,-84.394897
43.073101,-89.401199
45.523399,-122.676201
40.848301,-73.972504
43.9669,-88.525703
52.4333,-109.166702
-33.8615,151.205505
28.781401,-82.615097
42.681599,-84.271698
29.583401,-98.399399
43.522202,-72.852097
35.2565,-120.621399
33.200001,-117.2425
43.3666,-8.4068
49.833302,-99.949997
55.752201,37.615601
49.833302,-99.949997
49.833302,-99.949997
53.650002,7.6
45.049999,7.6667
-27.471001,153.024307
21.516899,39.2192
18.2808,-65.974098
35.716702,140.233307
-23.5333,-46.366699
42.7701,-89.250099
33.828701,-118.116898
32.221699,-110.926498
38.817699,-77.152702
43.073101,-89.401199
33.520699,-86.802498
37.441898,-122.142998
41.024601,-80.669701
43.666698,-79.416702
45.416698,-75.699997
40.318699,-86.468803
-39.650002,176.833298
-27.471001,153.024307
39.952301,-75.163803
47.252899,-122.444298
42.428101,-71.054604
48.866699,2.3333
43.073101,-89.401199
38.952,-77.019997
44.983299,7.3667
42.428101,-71.054604
40.333801,-74.790901
42.428101,-71.054604
-37.8139,144.963394
42.428101,-71.054604
41.8685,-71.392799
-33.8615,151.205505
33.9259,-78.449799
42.428101,-71.054604
42.428101,-71.054604
34.168301,-118.605904
29.6469,-95.191498
18.393999,-65.977898
33.769402,-112.248199
35.998501,-86.780602
39.776699,30.520599
42.6828,-89.0187
33.992199,-84.855003
41.663898,-83.555199
18.087299,-66.934898
18.393999,-65.977898
37.069199,-121.556702
39.952301,-75.163803
32.460999,-84.987701
18.3876,-66.110802
43.073101,-89.401199
18.399401,-66.711304
40.4249,-86.916199
34.148399,-77.862
18.227301,-66.057999
45.555901,-123.1511
7.8939,-72.507797
48.4333,-123.349998
18.420799,-66.0616
38.893299,-77.014603
18.3685,-66.1651
-33.8615,151.205505
34.2047,-118.302399
18.261101,-66.519203
38.201,-77.589203
46.8582,-113.989601
-37.8139,144.963394
32.8918,-97.146698
18.420799,-66.0616
34.069,-118.350197
38.900799,-94.637703
18.261101,-66.519203
53.366699,-1.5
-22.116699,-51.366699
1.2931,103.855797
26.706301,-80.207199
39.290401,-76.612198
40.028999,-83.080902
18.261101,-66.519203
35.685001,139.751404
39.660301,-104.768097
30.438299,-84.280701
44.982201,-92.699501
43.084599,-87.888
38.731499,-77.061897
38.649601,-78.759003
30.102301,-81.353203
35.685001,139.751404
-33.799999,151.283295
18.0688,-65.903099
29.365601,-95.252502
34.112499,-118.190804
38.7071,-121.281097
46.2131,-119.168198
39.163898,-84.451599
42.3424,-71.087799
35.950001,137.266693
44.959099,-89.630096
41.777599,-87.860497
53.783298,-1.75
35.116798,-80.723701
48.204201,-111.858902
18.2353,-65.744499
43.8988,-69.972504
40.318699,-86.468803
38.8951,-77.0364
-34.5243,-58.483002
47.606201,-122.3321
42.701302,-78.668503
44.650002,-63.599998
38.8951,-77.0364
32.715302,-117.157303
42.7705,-83.746696
55.752201,37.615601
20.6,-100.383301
38.615299,-120.976799
38.0051,-121.838699
31.950001,35.9333
13.0833,80.283302
25.0392,121.525002
52.219501,6.8912
42.4734,-83.221901
41.602402,-83.633698
-19.9167,-43.9333
44.855801,-93.440804
32.7831,-96.806702
42.1744,-71.681099
39.489899,-74.477303
51.75,-0.4667
42.7705,-83.746696
40.664001,-74.210701
43.038898,-87.906502
44.225498,-87.614403
18.2353,-65.744499
43.038898,-87.906502
39.952301,-75.163803
39.133301,141.133301
39.779598,-75.050499
42.574699,-88.3946
18.316999,-66.415199
39.945599,-74.555801
35.716702,140.233307
-34.587502,-58.672501
35.437901,-89.814499
39.2784,-76.556999
42.4632,-96.321999
42.940701,-88.296501
42.466599,-83.1782
47.606201,-122.3321
41.4566,-72.810303
43.768501,-88.016098
43.073101,-89.401199
44.5257,-88.572304
38.908401,-77.120102
33.1092,-87.5392
43.314899,-89.805603
33.726501,-118.006897
45.189499,-87.100197
30.508301,-97.678902
45.555901,-123.1511
18.4757,-67.124702
40.3978,-105.074997
39.0797,-84.453796
39.981098,-76.378403
41.799801,-96.2062
42.925201,-89.156197
39.928902,116.388298
54.5728,-1.1628
53.966702,-1.0833
42.1759,-88.4608
38.2542,-85.759399
41.152302,-74.121696
50.716702,-1.8833
36.2995,-93.956802
40.800598,-73.965302
34.0522,-118.243698
42.382801,-71.095497
37.428299,-121.906601
34.0522,-118.243698
34.0522,-118.243698
38.969501,-77.386101
38.811501,-77.128502
18.399401,-66.711304
38.918598,-76.786201
42.331402,-83.0457
41.353001,-73.001801
18.866699,-98.983299
35.685001,139.751404
46.766701,23.6
35.716702,140.233307
42.919601,-83.649597
-37.983299,145.199997
39.9324,-75.340698
18.420799,-66.0616
40.833302,14.25
38.665699,-104.6838
39.952301,-75.163803
34.0522,-118.243698
-19.9167,-43.9333
39.033501,-77.483803
46.193298,-123.054802
43.030201,-88.215302
37.748402,-122.415604
43.142601,-77.545097
